user,id,rating,timestamp
AG5Q64LKXMRHAXQ2QRCCU5DWRELA,B08DM9NFLH,5.0,1558191804814
AG5Q64LKXMRHAXQ2QRCCU5DWRELA,B095HFR233,4.0,1537630680283
AG5Q64LKXMRHAXQ2QRCCU5DWRELA,B0BPJ4Q6FJ,5.0,1464920595000
AG5Q64LKXMRHAXQ2QRCCU5DWRELA,B0BRSM5XBB,5.0,1646059924766
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0002MSQVQ,1.0,1623187139116
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B000CZ0RKG,1.0,1632441572558
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B000P5OULA,5.0,1602728349392
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B007MY5BDI,1.0,1576799858203
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B00WHLLDWO,5.0,1572575630155
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B012VQ5A7S,1.0,1572575885715
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B01LYJMH9P,5.0,1626717004207
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B06X9KG3HW,1.0,1653833875669
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B071GLQQTW,5.0,1661799799708
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B074KPCGYL,5.0,1668884830921
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B078JQV1DN,5.0,1594136241364
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07C5RMKBF,2.0,1515870165900
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07DWRNL54,1.0,1661799880304
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07DWY7R2X,2.0,1546270707117
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07GFH8NTB,5.0,1626717186075
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07GY7828V,1.0,1607439072367
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07MJVGJSV,5.0,1571230951231
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B07TDNWYSB,1.0,1640227840570
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B08PBNXZYP,4.0,1607438828030
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B08R8FSFRB,5.0,1666141976623
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0928H8KFQ,1.0,1572194138017
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B09JFZ3CKY,1.0,1675370540200
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B09M7BF885,2.0,1679356147546
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B09PBL98Q4,5.0,1602727847833
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0B24RR2MV,1.0,1672680019063
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0B31RCL2G,5.0,1651686706446
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0B5SJVY85,1.0,1675098910722
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0B5TBHFLW,1.0,1639975488739
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BCK6L7S5,5.0,1604883403020
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BFKQ9QXD,1.0,1602728400545
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BFKQGWZ7,1.0,1512184919411
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BG4BZC5L,5.0,1639411180522
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BKR2ZM9X,5.0,1619530290105
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BKZ5F8BS,5.0,1677849433371
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BSGM6CQ9,3.0,1571231026247
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BSR996X8,5.0,1639411140637
AG5QJWMXSGR6QK7CTCJKXRD7OSOQ,B0BTC9YJ2W,5.0,1588076326802
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B0002E4YI8,5.0,1574364403854
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B001LXMXU0,5.0,1486924123000
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B00OYUSHJS,5.0,1479307649000
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B01DN7OC00,5.0,1574364283580
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B07MZVPJ4Q,5.0,1574364249323
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B081P1SQGG,5.0,1479309818000
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B09857JRP2,5.0,1494940483000
AG5QPV4EO4FB2Y5472XWKEDDE2DQ,B0C3PTSMQJ,5.0,1486922618000
AG5QRMS6VWEVPKASPZA43KMSRRJQ,B002UXS4JO,5.0,1367450878000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B006BST39E,3.0,1416102201000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B00IZA1GI2,5.0,1462213085000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B00L9R9YVO,4.0,1462212570000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B01DK1ZGSQ,5.0,1457736106000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B01DN7OI40,3.0,1457736487000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B06Y13KCXX,5.0,1439391708000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B091MZPYBQ,3.0,1432829330000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B099NYHNRG,5.0,1416104022000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B09JJ784V5,5.0,1577574015431
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B0C38LLMXG,5.0,1416102384000
AG5SSLGUHBVW2WBIMICWOPQGV4MA,B0C67HCGBR,5.0,1416101719000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B0002GW3Y8,5.0,1366901960000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B000T9L7W2,5.0,1401076460000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B000ZMYRJS,4.0,1384964713000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B007MY5BDI,4.0,1368638917000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B00H35YIJE,5.0,1428862132000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B00LOAASPC,5.0,1495734257000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B06XB3FQKB,4.0,1368637770000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B07D4QCBX4,5.0,1489108352000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B07FZ5XBCJ,5.0,1495733867000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B08NVVLB16,5.0,1428863078000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B08Y997LFQ,5.0,1489107238000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B099NYHNRG,5.0,1548288378343
AG5SUYLQZA2WVJRCSSON33R43HGQ,B09RJZSQML,5.0,1366901719000
AG5SUYLQZA2WVJRCSSON33R43HGQ,B0BKZ6M28F,5.0,1526578242858
AG5SUYLQZA2WVJRCSSON33R43HGQ,B0BPJ4Q6FJ,4.0,1368639376000
AG5SV4UPCDKZAVM2SOW6CSWR4EKA,B00CPLODUU,5.0,1298913713000
AG5SV4UPCDKZAVM2SOW6CSWR4EKA,B00M9BSZMI,5.0,1292386649000
AG5SV4UPCDKZAVM2SOW6CSWR4EKA,B01K1EJQ9U,5.0,1482987428000
AG5SV4UPCDKZAVM2SOW6CSWR4EKA,B07RG6P3N1,1.0,1569908707534
AG5SV4UPCDKZAVM2SOW6CSWR4EKA,B08R5GM6YB,5.0,1433129846000
AG5SXV4XRKBOZMKDGST7LB3C643A,B00LCY77NG,5.0,1443152347000
AG5SXV4XRKBOZMKDGST7LB3C643A,B00NPAMDQ6,5.0,1483668340000
AG5SXV4XRKBOZMKDGST7LB3C643A,B01DE4DVO0,5.0,1483668735000
AG5SXV4XRKBOZMKDGST7LB3C643A,B078KTV8L4,5.0,1421070476000
AG5SXV4XRKBOZMKDGST7LB3C643A,B07TD9NX9F,5.0,1484355037000
AG5SXV4XRKBOZMKDGST7LB3C643A,B081P1SQGG,3.0,1484355222000
AG5SXV4XRKBOZMKDGST7LB3C643A,B09S2Y4MMC,5.0,1443152411000
AG5SXV4XRKBOZMKDGST7LB3C643A,B0BR2VHR6T,5.0,1484354972000
AG5SXV4XRKBOZMKDGST7LB3C643A,B0C5PRQ9K6,5.0,1484354561000
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B0002D0L5E,5.0,1515128597683
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B003HGFRO8,5.0,1517756385590
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B00FUTXO8G,5.0,1515128726169
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B00USQY0CK,5.0,1515128960931
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B00WHLLDWO,4.0,1546884421613
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B01LQO3GGS,1.0,1515128110872
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B078L11275,4.0,1515129348798
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B07NP7HF7X,5.0,1419723481000
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B08VF4K987,1.0,1515129520010
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B09JMYM88H,5.0,1517756588708
AG5T6ICF2J7WZL4XIB6VE4WM4PWQ,B0BSGM6CQ9,5.0,1478547857000
AG5UDMVY75442XXYRSQLZY34MDYA,B000K69UM8,5.0,1620536866989
AG5UDMVY75442XXYRSQLZY34MDYA,B007MY5BDI,5.0,1648402175363
AG5UDMVY75442XXYRSQLZY34MDYA,B06XJ9CLN8,5.0,1547913496922
AG5UDMVY75442XXYRSQLZY34MDYA,B074GXRXVR,5.0,1613115751391
AG5UDMVY75442XXYRSQLZY34MDYA,B081T5GXGT,5.0,1616190503569
AG5UDMVY75442XXYRSQLZY34MDYA,B08T2DMFKD,5.0,1625771104357
AG5UDMVY75442XXYRSQLZY34MDYA,B09PRKZ6FN,5.0,1616227642586
AG5UDMVY75442XXYRSQLZY34MDYA,B0B9XP5VFW,5.0,1635720494549
AG5UDMVY75442XXYRSQLZY34MDYA,B0BFR5LN7M,5.0,1627747782851
AG5UDMVY75442XXYRSQLZY34MDYA,B0BXX3MYXT,5.0,1619025795366
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B000UMFQHA,3.0,1337315434000
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B000ZMYRJS,5.0,1338389054000
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B0018A5R5O,5.0,1526397382004
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B079NS31NK,1.0,1451958051000
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B07H87XJ19,5.0,1468519340000
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B0BKKRKM2Q,5.0,1502110023949
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B0BKR2ZM9X,2.0,1332794309000
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B0BPKTYTPQ,2.0,1517601052752
AG5VDTNI7CF2WLBMGH5EKCTWJVKA,B0C6J149WZ,5.0,1508686954472
AG5VIKSFQ7AMK5DT3UZX4SA3AFEQ,B07N2HQ1T7,4.0,1529757545446
AG5VIKSFQ7AMK5DT3UZX4SA3AFEQ,B08N636GN1,4.0,1529757276523
AG5XCXYHX4K46T2ESEWKKXHLWKBQ,B08NVVLB16,5.0,1427564733000
AG5XCXYHX4K46T2ESEWKKXHLWKBQ,B0C67HCGBR,5.0,1464732199000
AG5XCXYHX4K46T2ESEWKKXHLWKBQ,B0CB98SMQR,5.0,1427566772000
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B00JL5I61A,5.0,1591391744717
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B00WHLLDWO,5.0,1602427664745
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0179A4ILK,5.0,1591391904185
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B019ONS4TC,5.0,1603755424383
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B06Y2W66F5,5.0,1591391878297
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B07226MCY6,5.0,1591391788420
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B07NDJZW9Y,5.0,1591391391537
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0843RRCJQ,5.0,1616333187816
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B08BSFDY99,5.0,1591391942148
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B09857JRP2,5.0,1624803271941
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B09N3L9CFN,5.0,1609797805581
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B09V91H5XM,5.0,1603755299183
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B09VSJD5GP,5.0,1620932070536
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0B8FSCM9L,5.0,1592757894219
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0B9XP5VFW,5.0,1611861245986
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BCXL2V52,5.0,1591391853194
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BFKPM8MQ,5.0,1591391720039
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BFKQ9QXD,5.0,1592002386302
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BG95DG2H,5.0,1591391968580
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BPJ4Q6FJ,5.0,1595473141284
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BPNN551X,5.0,1611861285792
AG5ZHK6XUYHCHSDTU7ZTNQ4T3BHA,B0BSGM6CQ9,5.0,1592002464902
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0002E1UDK,5.0,1360545283000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B000CZ0RKG,4.0,1466433629000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B000K69UM8,5.0,1507561412809
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B000RNB720,5.0,1346772622000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B000U0DU34,5.0,1348241601000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B000ZMYRJS,5.0,1346165860000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B002UXS4JO,5.0,1480395817000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B004OK1G64,4.0,1382455923000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B004U1QDL0,5.0,1356964807000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B004XNK7AI,5.0,1430920822000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B005LYIW3W,4.0,1349395376000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B005M0CK9M,5.0,1349284683000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B005M0KLGQ,5.0,1366417665000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B005M0MUQK,5.0,1349116351000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B007T8CUNG,5.0,1349541907000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B00B9060X6,5.0,1465528535000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B00IZA1GI2,5.0,1672769133784
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B00M6POXNC,5.0,1508510061232
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B00VRPHV2M,5.0,1439220238000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B00WT7KPCK,5.0,1444920477000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B00X7DD6GW,5.0,1437762791000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B015HG82EW,5.0,1380922316000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B015IJIO5U,4.0,1454344525000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B015XDU5C6,5.0,1446137266000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B018FCZKR2,5.0,1537459469264
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B01ANNNKMI,5.0,1349540823000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B01BZTGPW6,5.0,1454619301000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B01CSAATY6,4.0,1483935310000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B01DECWM0G,5.0,1438055347000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B01DK43HMK,5.0,1455913090000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B01EPWGF8O,5.0,1510070538902
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B06Y2W66F5,5.0,1434722639000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B073T2YK2J,5.0,1448051217000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B077GH8LF6,5.0,1379811461000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B077GK1J7N,3.0,1343422034000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07H87XJ19,5.0,1421165073000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07JKRBNWY,5.0,1430149113000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07KGF3MHC,5.0,1452183462000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07NKMZJ5M,5.0,1445615259000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07QQLLXBG,5.0,1373733005000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07RYQ1X42,5.0,1483418740000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07TDNWYSB,5.0,1422029591000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B07YM5ZHS9,5.0,1452875236000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B086PLHS9L,5.0,1345564680000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0872CS1BX,5.0,1679508041791
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B08VJC3GCM,5.0,1349815088000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B093YKR8NH,4.0,1543604814130
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B09SNBQCM8,5.0,1380120511000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0B29LK8QD,5.0,1360546362000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0B29N7VC8,5.0,1360615830000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0B8YX1H2H,5.0,1358092906000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0B8Z6192W,5.0,1358093175000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0B8Z76J32,5.0,1358092669000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0BCK6L7S5,5.0,1429492192000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0BK6Q2HDN,5.0,1502338067282
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0BLZD2X18,5.0,1358092119000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0BRS6V8G4,5.0,1360545796000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0BSGM6CQ9,5.0,1357845663000
AG5ZVXXHEXDYUUODSEQC4XXV7DPA,B0BT8FDL8B,4.0,1388414503000
AG622C3E6PARXNYNYPZ6OWJZ4SHQ,B000P5OULA,5.0,1492200747000
AG622C3E6PARXNYNYPZ6OWJZ4SHQ,B004XNK7AI,3.0,1471307041000
AG622C3E6PARXNYNYPZ6OWJZ4SHQ,B00UTD0YG8,5.0,1492202077000
AG622C3E6PARXNYNYPZ6OWJZ4SHQ,B01LYJMHXV,5.0,1559439428722
AG622C3E6PARXNYNYPZ6OWJZ4SHQ,B085H22BGK,5.0,1492201578000
AG622C3E6PARXNYNYPZ6OWJZ4SHQ,B0BTC9YJ2W,4.0,1366487784000
AG64PTYXHPYRUNUFBL65DIFE3L2A,B015HG82EW,5.0,1409127574000
AG64PTYXHPYRUNUFBL65DIFE3L2A,B077GH8LF6,4.0,1472978410000
AG64PTYXHPYRUNUFBL65DIFE3L2A,B08G8W9HJX,2.0,1677234503774
AG64PTYXHPYRUNUFBL65DIFE3L2A,B08R5GM6YB,1.0,1661398823422
AG64PTYXHPYRUNUFBL65DIFE3L2A,B0B8P1YW7L,5.0,1662012036476
AG64PTYXHPYRUNUFBL65DIFE3L2A,B0BPLFP5P6,5.0,1561870660276
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B000TGSM6E,3.0,1424407787000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B00CGFRJ2Y,3.0,1424407604000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B01DZ6FBBI,5.0,1425254325000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B07CBT4SYD,5.0,1420910765000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B097FMTZCP,5.0,1424407882000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B098KXQJVY,5.0,1424407833000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B09BF8XDF4,5.0,1425253979000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B09G5QS1VD,3.0,1425257241000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B09RJZSQML,4.0,1424407668000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B0B16WH36J,4.0,1434573935000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B0BPKH4HB2,4.0,1425258689000
AG64SW2Z4TEZG4IWEGEUFEEZBTRQ,B0BRSM5XBB,2.0,1425254224000
AG652IDVZTAKBATY6TD3XUOEWCAA,B00CRQWMYM,5.0,1578320333764
AG652IDVZTAKBATY6TD3XUOEWCAA,B07GBQ4LGV,5.0,1638646284562
AG652IDVZTAKBATY6TD3XUOEWCAA,B095XCZXNQ,5.0,1604762789624
AG652IDVZTAKBATY6TD3XUOEWCAA,B0BSR996X8,5.0,1600438320337
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B005H2007E,4.0,1396522481000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B00JER27MO,5.0,1473033375000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B00PH2M4KK,5.0,1406280443000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B017NT392Q,5.0,1397387739000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B01DXVB4RU,5.0,1401157419000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07BLM53Z1,5.0,1419995989000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07CQPJSFM,5.0,1398940979000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07CQS5BMH,5.0,1416452385000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07K7VC41S,4.0,1397387977000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07L6RCDP7,5.0,1401153249000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07N5J3GTB,4.0,1396264739000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B07Y6TSTS2,5.0,1423261985000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B08DBDD6CM,5.0,1397387616000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B08XMGNB3W,4.0,1425312179000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B0BSCFTV2G,5.0,1402359981000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B0BT862N4P,3.0,1570826565567
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B0C5LYJXLR,4.0,1409480528000
AG65EMDZJ3RRQSYRZMMBUR7TBA7A,B0C6J1X7TD,5.0,1399065301000
AG662TUAT4KJA67XSMAKRIIRF7QQ,B00WHLLDWO,1.0,1632949944959
AG662TUAT4KJA67XSMAKRIIRF7QQ,B09198262S,3.0,1504382833665
AG662TUAT4KJA67XSMAKRIIRF7QQ,B09BF8XDF4,4.0,1561669511925
AG662TUAT4KJA67XSMAKRIIRF7QQ,B0BPJ4Q6FJ,3.0,1476313259000
AG66UE4MSDAYZQ66WFZP3QWORI5Q,B07KZ9VXS2,5.0,1334586379000
AG66UE4MSDAYZQ66WFZP3QWORI5Q,B07NDJ1HSG,5.0,1353559752000
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B00GK75WXC,5.0,1633725153782
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B00IZA1GI2,5.0,1581560385565
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B078L11275,5.0,1628044841439
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B0791VK6D9,3.0,1672505038086
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B07DWM2XSS,5.0,1629140978725
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B093YKLWVN,5.0,1611690116901
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B0B3MWSSYF,5.0,1617922077995
AG66XUHLEPOPIQQGBOXD5V2HTZHQ,B0C54RRCKG,5.0,1634327488047
AG675RM4LFFLBTX7URFLQJV55VRQ,B000U0DU34,3.0,1430844082000
AG675RM4LFFLBTX7URFLQJV55VRQ,B004OK1G64,3.0,1383187989000
AG675RM4LFFLBTX7URFLQJV55VRQ,B079TLFL33,5.0,1415769596000
AG675RM4LFFLBTX7URFLQJV55VRQ,B09KWWS7DH,5.0,1430843791000
AG675RM4LFFLBTX7URFLQJV55VRQ,B0BKZ7328F,5.0,1361985839000
AG67KYG46R5J5VR2LKRD6IVTFDXA,B00005ML71,5.0,1371089274000
AG67KYG46R5J5VR2LKRD6IVTFDXA,B0BL8897K3,5.0,1669074264510
AG6ATLCKETNYRKL6GCQV35CSSGPA,B0002D0CNA,5.0,1519698289795
AG6ATLCKETNYRKL6GCQV35CSSGPA,B0002E5518,4.0,1519698112450
AG6ATLCKETNYRKL6GCQV35CSSGPA,B000BYPJ1U,3.0,1420482687000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B000P5OULA,5.0,1444340934000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B0010SHU18,4.0,1447892223000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B001GDJQTG,4.0,1519698867057
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00B5LDMH6,5.0,1461926976000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00H4PEMM6,5.0,1420482755000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00HU260SW,4.0,1519698226392
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00I9FL3OA,2.0,1475688262000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00UTD0YG8,3.0,1447892194000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00UTELPGK,3.0,1447892160000
AG6ATLCKETNYRKL6GCQV35CSSGPA,B00YJ5C46K,5.0,1551030002762
AG6ATLCKETNYRKL6GCQV35CSSGPA,B015JTEBN8,5.0,1546376975717
AG6ATLCKETNYRKL6GCQV35CSSGPA,B0179A4ILK,4.0,1519699188178
