user,id,rating,timestamp
3330,1470,1.0,1333550284000
3330,1472,1.0,1337087269000
3330,1532,1.0,1454702649000
3330,1542,1.0,1463235422000
3330,1615,1.0,1623608748811
3330,1629,1.0,1645465083714
3331,212,1.0,1639717886492
3331,632,1.0,1654900451319
3331,732,1.0,1461421783000
3331,821,1.0,1461423280000
3331,992,1.0,1461014997000
3331,1063,1.0,1639716897190
3331,1093,1.0,1461016854000
3331,1116,1.0,1465779304000
3331,1408,1.0,1639718129442
3331,1486,1.0,1611425733449
3331,1618,1.0,1638309078970
3331,1641,1.0,1654903458150
3331,1693,1.0,1465777423000
3332,705,1.0,1410747619000
3332,906,1.0,1369597663000
3332,920,1.0,1376362623000
3332,944,1.0,1386535332000
3332,947,1.0,1393037440000
3332,977,1.0,1410747884000
3332,1160,1.0,1524664106407
3332,1296,1.0,1510972689882
3332,1385,1.0,1537925593891
3332,1449,1.0,1512006147324
3332,1457,1.0,1555460885758
3332,1564,1.0,1590968903884
3332,1571,1.0,1564400239436
3332,1589,1.0,1605459435579
3332,1621,1.0,1607196514854
3332,1630,1.0,1643568709107
3332,1662,1.0,1640042306983
3333,471,1.0,1484395445000
3333,545,1.0,1484395546000
3333,569,1.0,1484395411000
3333,599,1.0,1389275015000
3333,1085,1.0,1484395427000
3333,1245,1.0,1484395332000
3333,1272,1.0,1484394254000
3333,1363,1.0,1542903645815
3333,1445,1.0,1528213975161
3333,1487,1.0,1528213877299
3333,1509,1.0,1547128355414
3333,1578,1.0,1543164382964
3333,1598,1.0,1534808468080
3333,1607,1.0,1534808528376
3333,1643,1.0,1488737206000
3334,145,1.0,1355148680000
3334,327,1.0,1198216592000
3334,752,1.0,1355148574000
3334,801,1.0,1355147485000
3334,803,1.0,1355149574000
3334,841,1.0,1368804255000
3334,912,1.0,1412696043000
3334,954,1.0,1410373966000
3334,1035,1.0,1420476407000
3334,1546,1.0,1407775140000
3335,948,1.0,1572578285534
3335,990,1.0,1650006510395
3335,1367,1.0,1563031769843
3335,1396,1.0,1567593089446
3335,1482,1.0,1550186615289
3335,1488,1.0,1572578128993
3335,1489,1.0,1632695436168
3335,1494,1.0,1567590683693
3335,1571,1.0,1564673261469
3335,1599,1.0,1585252653747
3335,1622,1.0,1625767162217
3335,1624,1.0,1634135454841
3335,1635,1.0,1634135802139
3335,1644,1.0,1650006186459
3336,169,1.0,1599112103704
3336,1658,1.0,1575761726382
3336,1679,1.0,1585430936860
3337,672,1.0,1435225790000
3337,734,1.0,1435225634000
3337,735,1.0,1469741816000
3337,737,1.0,1433947490000
3337,765,1.0,1436574898000
3337,831,1.0,1436574919000
3337,837,1.0,1469741783000
3337,872,1.0,1504641353788
3337,906,1.0,1436574936000
3337,920,1.0,1451338841000
3337,1136,1.0,1435225150000
3337,1434,1.0,1563128925843
3338,491,1.0,1445968363000
3338,600,1.0,1440090489000
3338,711,1.0,1440355179000
3338,735,1.0,1387127253000
3338,737,1.0,1438354647000
3338,758,1.0,1445968042000
3338,765,1.0,1447277678000
3338,771,1.0,1443974847000
3338,772,1.0,1406819041000
3338,776,1.0,1440090584000
3338,779,1.0,1398613543000
3338,791,1.0,1406819405000
3338,797,1.0,1443976781000
3338,837,1.0,1428528141000
3338,860,1.0,1443978864000
3338,956,1.0,1443976912000
3338,959,1.0,1433614178000
3338,1023,1.0,1443913509000
3338,1056,1.0,1434647068000
3338,1057,1.0,1438354440000
3338,1073,1.0,1443978782000
3338,1111,1.0,1445968944000
3338,1120,1.0,1473033391000
3338,1136,1.0,1433784406000
3338,1168,1.0,1443226744000
3338,1215,1.0,1389804577000
3338,1224,1.0,1389805251000
3338,1602,1.0,1426437117000
3339,55,1.0,1668483795591
3339,62,1.0,1656536341320
3339,103,1.0,1646430703679
3339,125,1.0,1668479970789
3339,250,1.0,1646294825842
3339,251,1.0,1556053247231
3339,285,1.0,1646295354278
3339,376,1.0,1668479942814
3339,381,1.0,1646296648161
3339,383,1.0,1646430402299
3339,385,1.0,1668480196693
3339,444,1.0,1556053086691
3339,447,1.0,1656535747527
3339,500,1.0,1656105399011
3339,824,1.0,1656536512447
3339,982,1.0,1658121160464
3339,1048,1.0,1646431259980
3339,1306,1.0,1668480800507
3339,1364,1.0,1656105643472
3339,1377,1.0,1668481148339
3339,1381,1.0,1646709767703
3339,1430,1.0,1668481284683
3339,1530,1.0,1656536227184
3340,66,1.0,1025117588000
3340,149,1.0,1188345499000
3340,227,1.0,1020310657000
3340,241,1.0,1016740985000
3340,836,1.0,1361738545000
3341,135,1.0,1144942514000
3341,462,1.0,1271705274000
3341,503,1.0,1285880074000
3341,587,1.0,1289527573000
3341,609,1.0,1289943900000
3341,696,1.0,1329873995000
3341,713,1.0,1386089632000
3341,718,1.0,1375992972000
3341,726,1.0,1320517326000
3341,800,1.0,1371495524000
3341,1071,1.0,1372693110000
3341,1247,1.0,1479598805000
3341,1369,1.0,1563326889934
3342,38,1.0,1480354428000
3342,45,1.0,1452035477000
3342,347,1.0,1406156576000
3342,349,1.0,1412612899000
3342,387,1.0,1556750456620
3342,396,1.0,1412614324000
3342,397,1.0,1452037237000
3342,398,1.0,1380398287000
3342,427,1.0,1261009308000
3342,433,1.0,1567873448603
3342,555,1.0,1536200114528
3342,609,1.0,1568568178735
3342,689,1.0,1549060880363
3342,718,1.0,1510243866641
3342,801,1.0,1510444971289
3342,914,1.0,1510160893968
3342,1043,1.0,1509747435300
3342,1249,1.0,1543705330186
3342,1267,1.0,1567356977886
3342,1288,1.0,1568393572312
3342,1525,1.0,1380485882000
3342,1672,1.0,1567872734180
3343,28,1.0,1474154061000
3343,71,1.0,1430261810000
3343,227,1.0,1474154242000
3343,494,1.0,1650218469219
3343,545,1.0,1461362718000
3343,843,1.0,1495714027000
3343,1155,1.0,1660693602657
3344,1556,1.0,1618275368417
3345,95,1.0,1418920276000
3345,165,1.0,1398227054000
3345,257,1.0,1358268906000
3345,1118,1.0,1503087220780
3345,1655,1.0,1503083473151
3346,503,1.0,1375917023000
3346,505,1.0,1375916927000
3346,776,1.0,1460999993000
3346,779,1.0,1460405690000
3346,783,1.0,1461000056000
3346,1009,1.0,1470419905000
3346,1113,1.0,1465149099000
3346,1137,1.0,1470419840000
3346,1146,1.0,1461000117000
3346,1177,1.0,1534541160683
3346,1209,1.0,1468186459000
3346,1247,1.0,1476808555000
3346,1283,1.0,1476457089000
3346,1318,1.0,1476664957000
3346,1542,1.0,1463173688000
3346,1671,1.0,1534540981264
3347,83,1.0,1443529856000
3347,194,1.0,1443529549000
3347,327,1.0,1443024974000
3347,370,1.0,1443529979000
3347,371,1.0,1416475622000
3347,372,1.0,1443024903000
3347,385,1.0,1443528907000
3347,498,1.0,1443025139000
3347,523,1.0,1416476271000
3347,526,1.0,1443529460000
3347,546,1.0,1443024957000
3347,592,1.0,1443529516000
3347,609,1.0,1425840240000
3347,621,1.0,1423018333000
3347,666,1.0,1443529788000
3347,673,1.0,1443529355000
3347,745,1.0,1443024681000
3347,759,1.0,1416475001000
3347,827,1.0,1451999955000
3347,832,1.0,1443529375000
3347,833,1.0,1443024540000
3347,860,1.0,1443024110000
3347,907,1.0,1435519940000
3347,918,1.0,1452130894000
3347,924,1.0,1461314436000
3347,940,1.0,1529206024166
3347,943,1.0,1443025222000
3347,954,1.0,1443529293000
3347,1478,1.0,1548657452835
3348,436,1.0,1313158080000
3348,1147,1.0,1458453216000
3348,1255,1.0,1508434944275
3348,1278,1.0,1481494927000
3348,1506,1.0,1461839527000
3348,1509,1.0,1588356435347
3348,1575,1.0,1459476727000
3348,1578,1.0,1576471545549
3348,1685,1.0,1611936907667
3349,82,1.0,1069718365000
3349,146,1.0,1199005375000
3349,172,1.0,1227630133000
3349,186,1.0,1195920635000
3349,239,1.0,1128366094000
3349,273,1.0,1195800563000
3349,335,1.0,1096893305000
3349,339,1.0,1165669836000
3349,629,1.0,1227616705000
3349,961,1.0,1380896754000
3350,355,1.0,1470153049000
3350,601,1.0,1461981211000
3350,866,1.0,1490981447000
3350,993,1.0,1488480016000
3350,1294,1.0,1491661945000
3350,1372,1.0,1515697397596
3350,1378,1.0,1532037417495
3351,101,1.0,1170137500000
3351,274,1.0,1262685873000
3351,358,1.0,1106120123000
3352,389,1.0,1298275187000
3352,453,1.0,1290413431000
3352,476,1.0,1300787181000
3352,548,1.0,1305011849000
3352,628,1.0,1300413736000
3352,656,1.0,1303199586000
3352,657,1.0,1362585578000
3352,663,1.0,1300414568000
3352,691,1.0,1330943944000
3352,729,1.0,1353885490000
3352,753,1.0,1332446001000
3352,801,1.0,1351365831000
3352,803,1.0,1351056391000
3352,809,1.0,1362680580000
3352,829,1.0,1360087644000
3352,832,1.0,1379355682000
3352,844,1.0,1349201086000
3352,895,1.0,1384975289000
3352,927,1.0,1385159566000
3352,1543,1.0,1349921865000
3353,1596,1.0,998852192000
3354,1607,1.0,1666733622703
3355,127,1.0,1231274684000
3355,173,1.0,1230757516000
3355,207,1.0,1240752791000
3355,240,1.0,1240104160000
3355,245,1.0,1248263614000
3355,261,1.0,1231463227000
3355,282,1.0,1238835125000
3355,290,1.0,1230010877000
3355,294,1.0,1248328147000
3355,308,1.0,1253110315000
3355,310,1.0,1230793388000
3355,367,1.0,1240106369000
3355,385,1.0,1231468573000
3355,400,1.0,1258763342000
3355,422,1.0,1240521858000
3355,454,1.0,1268470345000
3355,526,1.0,1269697921000
3355,531,1.0,1272015305000
3355,537,1.0,1242105737000
3355,543,1.0,1272698465000
3355,555,1.0,1276553253000
3356,116,1.0,1192569540000
3356,127,1.0,1208242960000
3356,228,1.0,1303262799000
3356,488,1.0,1301716084000
3356,492,1.0,1305744556000
3356,496,1.0,1309333563000
3356,511,1.0,1353889881000
3356,600,1.0,1331874141000
3356,711,1.0,1349730119000
3356,713,1.0,1331874571000
3356,736,1.0,1327343688000
3356,836,1.0,1354532957000
3356,844,1.0,1349199352000
3356,863,1.0,1358162162000
3356,924,1.0,1463824185000
3356,944,1.0,1387502748000
3356,1157,1.0,1482151406000
3356,1188,1.0,1471182506000
3356,1264,1.0,1485396012000
3356,1536,1.0,1509200420586
3356,1540,1.0,1508445141256
3356,1570,1.0,1509200368699
3357,195,1.0,1245467359000
3357,233,1.0,1235643400000
3357,284,1.0,1240615491000
3357,318,1.0,1262579039000
3357,336,1.0,1225144765000
3357,400,1.0,1246859692000
3357,414,1.0,1232579686000
3357,423,1.0,1252475666000
3357,424,1.0,1265604503000
3357,452,1.0,1263713614000
3357,468,1.0,1283273248000
3357,531,1.0,1259454727000
3357,550,1.0,1280073629000
3357,856,1.0,1370123958000
3358,171,1.0,1196079893000
3358,230,1.0,1222165857000
3358,236,1.0,1206135122000
3358,260,1.0,1206171328000
3358,321,1.0,1276569632000
3358,336,1.0,1226187570000
3358,374,1.0,1243485952000
3358,423,1.0,1251431542000
3358,531,1.0,1254813853000
3358,537,1.0,1162040627000
3358,582,1.0,1285719188000
3358,662,1.0,1299011981000
3358,746,1.0,1320446966000
3359,65,1.0,1437851904000
3359,167,1.0,1486237014000
3359,702,1.0,1394379360000
3359,894,1.0,1499438806812
3359,997,1.0,1420848796000
3359,1215,1.0,1437850427000
3359,1222,1.0,1484515726000
3359,1292,1.0,1473006546000
3359,1332,1.0,1533381213059
3359,1363,1.0,1555093595935
3359,1464,1.0,1533381408801
3359,1584,1.0,1573046603737
3359,1605,1.0,1566224335095
3359,1607,1.0,1538320409757
3360,905,1.0,1441517517000
3360,941,1.0,1441517448000
3360,992,1.0,1441517341000
3360,1029,1.0,1441518412000
3360,1034,1.0,1441517153000
3360,1036,1.0,1441518189000
3360,1042,1.0,1441518132000
3360,1051,1.0,1441517613000
3360,1066,1.0,1447809261000
3360,1115,1.0,1441518009000
3360,1119,1.0,1441516814000
3360,1130,1.0,1441516224000
3360,1132,1.0,1441516132000
3360,1156,1.0,1447809369000
3360,1172,1.0,1441516936000
3360,1173,1.0,1474112498000
3360,1269,1.0,1468953526000
3360,1429,1.0,1441517782000
3360,1524,1.0,1441516090000
3360,1543,1.0,1441516537000
3360,1544,1.0,1441517381000
3360,1554,1.0,1447808468000
3360,1663,1.0,1441517574000
3361,437,1.0,1294457614000
3361,612,1.0,1302884814000
3361,800,1.0,1389645970000
3361,821,1.0,1353987110000
3361,824,1.0,1379655800000
3361,927,1.0,1385123878000
3361,928,1.0,1385120734000
3361,953,1.0,1385121405000
3361,975,1.0,1385121200000
3361,1167,1.0,1457395331000
3361,1187,1.0,1466886422000
3361,1244,1.0,1466054389000
3361,1245,1.0,1475953789000
3361,1264,1.0,1485292450000
3361,1285,1.0,1485291708000
3361,1458,1.0,1446007976000
3361,1506,1.0,1437850174000
3361,1532,1.0,1447472373000
3361,1638,1.0,1438716457000
3362,216,1.0,1291642529000
3362,261,1.0,1231020075000
3362,263,1.0,1236525608000
3362,300,1.0,1361210257000
3362,303,1.0,1302197478000
3362,318,1.0,1344048069000
3362,347,1.0,1047341547000
3362,348,1.0,1322023990000
3362,358,1.0,1215166995000
3362,400,1.0,1417301796000
3362,443,1.0,1253673492000
3362,476,1.0,1388246610000
3362,575,1.0,1280323738000
3362,609,1.0,1417302541000
3362,657,1.0,1397933952000
3362,754,1.0,1387603505000
3362,793,1.0,1402750250000
3362,1535,1.0,1368383212000
3362,1541,1.0,1393640463000
3362,1543,1.0,1359863036000
3363,12,1.0,1212428291000
3363,53,1.0,1223583905000
3363,79,1.0,1216267998000
3363,209,1.0,1220141435000
3363,229,1.0,1221260686000
3363,255,1.0,1220823800000
3364,980,1.0,1559761574941
3364,1179,1.0,1543586434977
3364,1532,1.0,1517001873234
3364,1537,1.0,1555523981411
3365,10,1.0,998791454000
3365,59,1.0,1013738723000
3365,457,1.0,1246822310000
3365,1503,1.0,1279564745000
3366,455,1.0,1413220747000
3366,550,1.0,1387226020000
3366,676,1.0,1395197226000
3366,885,1.0,1393469893000
3366,1150,1.0,1481395842000
3366,1395,1.0,1410475529000
3366,1654,1.0,1655183314142
3367,216,1.0,1246900623000
3367,245,1.0,1249414555000
3367,276,1.0,1251504399000
3367,300,1.0,1222526354000
3367,302,1.0,1224813598000
3367,328,1.0,1237817564000
3367,338,1.0,1230916478000
3367,341,1.0,1268230004000
3367,390,1.0,1223171944000
3367,391,1.0,1223172180000
3367,425,1.0,1259614032000
3367,526,1.0,1264625934000
3367,1534,1.0,1270436326000
3368,1281,1.0,1500194495271
3368,1298,1.0,1615167985086
3368,1363,1.0,1615168086414
3368,1372,1.0,1615167639002
3368,1527,1.0,1663804543723
3368,1532,1.0,1615168458806
3368,1564,1.0,1615168433051
3368,1663,1.0,1615168775473
3368,1695,1.0,1643076728682
3369,576,1.0,1412364399000
3369,894,1.0,1445531181000
3369,914,1.0,1412364814000
3369,929,1.0,1544831942681
3369,1277,1.0,1625761697069
3369,1542,1.0,1547175552281
3369,1548,1.0,1612571963840
3369,1569,1.0,1661624469999
3369,1678,1.0,1612926380950
3370,105,1.0,1262965325000
3370,171,1.0,1262714677000
3370,233,1.0,1309452625000
3370,390,1.0,1220947370000
3370,490,1.0,1321561884000
3370,491,1.0,1320949654000
3370,526,1.0,1296852974000
3370,599,1.0,1329342030000
3370,670,1.0,1332208003000
3370,980,1.0,1456177484000
3370,1368,1.0,1458067104000
3370,1418,1.0,1412455184000
3371,1179,1.0,1514152626499
3372,657,1.0,1365619771000
3372,714,1.0,1362494418000
3372,718,1.0,1365620175000
3372,773,1.0,1399563672000
3372,790,1.0,1394057454000
3372,829,1.0,1361651853000
3372,900,1.0,1433953657000
3372,918,1.0,1393425769000
3372,925,1.0,1428433693000
3372,941,1.0,1424570278000
3372,954,1.0,1426991344000
3372,974,1.0,1426989650000
3372,1009,1.0,1413296551000
3372,1017,1.0,1426990891000
3372,1024,1.0,1417026013000
3372,1027,1.0,1428364790000
3372,1035,1.0,1426989957000
3372,1044,1.0,1425711427000
3372,1062,1.0,1433951866000
3372,1076,1.0,1417025849000
3372,1435,1.0,1426990551000
3372,1507,1.0,1435606056000
3372,1532,1.0,1449006374000
3372,1533,1.0,1437230534000
3372,1650,1.0,1449005871000
3373,685,1.0,1546462074725
3373,882,1.0,1526942130891
3373,889,1.0,1453948703000
3373,948,1.0,1480452787000
3373,1034,1.0,1462578796000
3373,1060,1.0,1475090636000
3373,1097,1.0,1464118191000
3373,1174,1.0,1483482973000
3373,1181,1.0,1468605704000
3373,1187,1.0,1466637699000
3373,1188,1.0,1471370796000
3373,1236,1.0,1463677716000
3373,1263,1.0,1512670689978
3373,1291,1.0,1483646631000
3373,1294,1.0,1491416142000
3373,1601,1.0,1486593423000
3374,222,1.0,1265135940000
3374,234,1.0,1454933728000
3374,472,1.0,1270054710000
3374,499,1.0,1336381166000
3374,609,1.0,1290518113000
3374,626,1.0,1307352293000
3374,725,1.0,1332950782000
3375,685,1.0,1522273438676
3375,1078,1.0,1505743591649
3375,1161,1.0,1493243569000
3375,1162,1.0,1493243590000
3375,1178,1.0,1505743637059
3375,1263,1.0,1524020609791
3375,1347,1.0,1577831934715
3375,1441,1.0,1556160784580
3375,1502,1.0,1577832111692
3375,1507,1.0,1480105837000
3375,1565,1.0,1587957109312
3375,1567,1.0,1577832215990
3375,1582,1.0,1577832134436
3375,1622,1.0,1632800681545
3376,208,1.0,1437094016000
3376,443,1.0,1437092794000
3376,833,1.0,1433981805000
3376,835,1.0,1437772891000
3376,913,1.0,1437092562000
3376,944,1.0,1437773116000
3376,945,1.0,1437694966000
3376,947,1.0,1437772002000
3376,977,1.0,1437773773000
3376,1057,1.0,1437772994000
3376,1085,1.0,1433983364000
3376,1126,1.0,1433983030000
3376,1165,1.0,1433980860000
3376,1418,1.0,1437093671000
3376,1465,1.0,1437695712000
3377,55,1.0,1459126605000
3377,442,1.0,1459126053000
3377,497,1.0,1459125021000
3377,502,1.0,1508393564926
3377,752,1.0,1459126330000
3377,754,1.0,1411125591000
3377,801,1.0,1388570345000
3377,812,1.0,1459126129000
3377,820,1.0,1466508663000
3377,908,1.0,1355957074000
3377,940,1.0,1390426161000
3377,984,1.0,1466894560000
3377,1009,1.0,1416403963000
3377,1012,1.0,1466509649000
3377,1024,1.0,1414870153000
3377,1027,1.0,1466509697000
3377,1032,1.0,1416404116000
3377,1035,1.0,1466894542000
3377,1118,1.0,1466508595000
3377,1185,1.0,1459126221000
3377,1187,1.0,1466508791000
3377,1222,1.0,1466508486000
3377,1294,1.0,1508393748967
3377,1322,1.0,1508393101221
3377,1362,1.0,1508393015042
3377,1451,1.0,1466508741000
3377,1481,1.0,1459126146000
3377,1515,1.0,1416403982000
3377,1521,1.0,1466508406000
3377,1532,1.0,1459126496000
3377,1542,1.0,1466508619000
3377,1691,1.0,1435620307000
3378,203,1.0,1402442817000
3378,501,1.0,1387917284000
3378,545,1.0,1395162272000
3378,631,1.0,1333564805000
3378,674,1.0,1314900401000
3378,735,1.0,1387916785000
3378,807,1.0,1349823228000
3378,885,1.0,1419960025000
3378,914,1.0,1468867032000
3378,1059,1.0,1454468263000
3378,1177,1.0,1500475091539
3378,1395,1.0,1400697843000
3379,169,1.0,1405621111000
3379,936,1.0,1405620802000
3379,944,1.0,1405620854000
3379,947,1.0,1405619237000
3379,955,1.0,1405620686000
3379,1030,1.0,1415977529000
3379,1037,1.0,1423057809000
3379,1389,1.0,1423098579000
3379,1444,1.0,1405620781000
3379,1452,1.0,1405620902000
3379,1470,1.0,1374894006000
3380,206,1.0,1388349340000
3380,387,1.0,1389408111000
3380,511,1.0,1375202164000
3380,626,1.0,1388287225000
3380,644,1.0,1388350276000
3380,697,1.0,1388716121000
3380,796,1.0,1388353134000
3380,905,1.0,1388346549000
3380,944,1.0,1388287012000
3380,947,1.0,1393548619000
3380,1018,1.0,1393549261000
3380,1385,1.0,1621134327187
3380,1520,1.0,1388352555000
3380,1523,1.0,1416367617000
3380,1565,1.0,1620665700983
3380,1589,1.0,1620341418377
3380,1599,1.0,1620357220900
3381,116,1.0,1118017971000
3381,139,1.0,1234070168000
3381,144,1.0,1209043940000
3381,173,1.0,1239477575000
3381,177,1.0,1205014457000
3381,184,1.0,1210299415000
3381,195,1.0,1250447526000
3381,196,1.0,1275192327000
3381,203,1.0,1208730890000
3381,216,1.0,1209865413000
3381,220,1.0,1223567039000
3381,229,1.0,1143395518000
3381,240,1.0,1212980373000
3381,244,1.0,1210369993000
3381,268,1.0,1151016502000
3381,279,1.0,1129306121000
3381,302,1.0,1300643362000
3381,313,1.0,1304176790000
3381,329,1.0,1266108165000
3381,375,1.0,1212593026000
3381,400,1.0,1281902172000
3381,409,1.0,1232978878000
3381,431,1.0,1249162114000
3381,480,1.0,1267371755000
3381,496,1.0,1309637530000
3381,523,1.0,1306092273000
3381,525,1.0,1295310998000
3381,536,1.0,1271539829000
3381,576,1.0,1286028799000
3381,583,1.0,1313854755000
3381,637,1.0,1272131021000
3381,657,1.0,1387209600000
3381,665,1.0,1326576002000
3381,682,1.0,1313966988000
3381,709,1.0,1320605399000
3381,721,1.0,1320011973000
3381,729,1.0,1354494346000
3381,733,1.0,1344716321000
3381,832,1.0,1379872277000
3381,913,1.0,1383445113000
3381,916,1.0,1376953482000
3381,1014,1.0,1433720885000
3381,1395,1.0,1404674213000
3381,1541,1.0,1332719302000
3382,142,1.0,1444616759000
3382,416,1.0,1444616684000
3382,584,1.0,1444617247000
3382,646,1.0,1444617269000
3382,892,1.0,1444616919000
3382,959,1.0,1444616714000
3382,1155,1.0,1457121122000
3382,1418,1.0,1444616770000
3383,216,1.0,1517117681315
3383,348,1.0,1504150935054
3383,350,1.0,1517117069848
3383,490,1.0,1462178597000
3383,736,1.0,1462178633000
3383,895,1.0,1384569044000
3383,999,1.0,1432271386000
3383,1653,1.0,1462178263000
3384,188,1.0,1478157998000
3384,206,1.0,1475202623000
3384,370,1.0,1475203505000
3384,560,1.0,1475204088000
3384,688,1.0,1475203570000
3384,844,1.0,1475203211000
3384,866,1.0,1475202758000
3384,888,1.0,1475203527000
3384,1094,1.0,1475203608000
3384,1246,1.0,1475203815000
3384,1517,1.0,1475202646000
3385,80,1.0,1101960979000
3385,101,1.0,1168752766000
3385,306,1.0,1092605263000
3385,342,1.0,1076340071000
3385,810,1.0,1536439934036
3385,1035,1.0,1452482713000
3386,195,1.0,1243667378000
3386,276,1.0,1253822800000
3386,313,1.0,1251947934000
3386,341,1.0,1268291145000
3386,423,1.0,1273722867000
3386,454,1.0,1273722226000
3386,462,1.0,1264192049000
3386,473,1.0,1285555700000
3386,481,1.0,1254466274000
3386,490,1.0,1326947344000
3386,616,1.0,1292718821000
3386,653,1.0,1332710609000
3386,711,1.0,1349037779000
